2020-02-18 14:35:00,29242.3594,29244.0605,29237.8203,29238.0801,485266
2020-02-18 14:34:00,29240.7793,29246.3691,29239.1309,29242.2695,350733
2020-02-18 14:33:00,29244.4004,29245.9004,29241.3203,29241.3203,317947
2020-02-18 14:32:00,29249.9805,29249.9805,29243.5508,29243.5898,323169
2020-02-18 14:31:00,29253.1699,29253.2695,29246.8301,29249.9609,487891
2020-02-18 14:30:00,29246.6504,29253.0898,29246.6504,29252.9297,446199
2020-02-18 14:29:00,29245.1602,29246.6895,29241.0293,29246.6895,320014
2020-02-18 14:28:00,29247.0508,29248.2891,29242.7207,29246.1797,402303
2020-02-18 14:27:00,29235.8398,29251.6309,29235.8398,29247.1992,623662
2020-02-18 14:26:00,29226.2402,29235.0898,29226.2402,29235.0898,478160
2020-02-18 14:25:00,29217.9102,29226.5898,29212.3203,29226.2305,585622
2020-02-18 14:24:00,29204.6094,29217.0000,29204.1797,29216.7793,545432
2020-02-18 14:23:00,29199.1406,29205.1699,29197.8691,29204.7891,465248
2020-02-18 14:22:00,29199.6504,29199.6504,29195.1406,29198.9707,349179
2020-02-18 14:21:00,29202.0801,29204.3594,29199.4102,29199.9199,322086
2020-02-18 14:20:00,29201.2695,29202.4609,29199.7598,29202.2402,279638
2020-02-18 14:19:00,29193.0195,29201.4492,29192.8691,29201.2402,472805
2020-02-18 14:18:00,29186.6797,29193.2207,29186.6797,29192.9492,377673
2020-02-18 14:17:00,29177.3496,29187.3809,29175.8691,29186.2207,453591
2020-02-18 14:16:00,29171.0703,29177.9004,29169.3496,29177.5605,347239
2020-02-18 14:15:00,29169.6309,29171.2598,29169.3809,29171.2598,283023
2020-02-18 14:14:00,29171.6895,29174.4297,29170.2402,29170.2402,279033
2020-02-18 14:13:00,29170.9102,29173.8906,29170.8691,29171.4707,257059
2020-02-18 14:12:00,29168.4902,29171.4902,29168.4805,29170.9102,257531
2020-02-18 14:11:00,29170.9707,29171.9902,29168.1895,29168.4199,310881
2020-02-18 14:10:00,29177.7793,29178.0898,29170.2500,29171.0898,323945
2020-02-18 14:09:00,29178.1504,29178.1504,29175.1504,29177.7207,267813
2020-02-18 14:08:00,29177.6797,29179.0000,29176.8008,29178.0195,291743
2020-02-18 14:07:00,29183.4102,29183.8203,29177.5293,29177.6992,301866
2020-02-18 14:06:00,29180.2598,29184.9707,29178.0195,29183.4102,302720
2020-02-18 14:05:00,29176.6406,29185.0996,29176.4395,29180.7402,315489
2020-02-18 14:04:00,29180.3008,29180.5996,29176.0801,29176.5898,281489
2020-02-18 14:03:00,29181.6191,29181.8203,29178.6602,29180.4199,260119
2020-02-18 14:02:00,29184.8691,29185.1602,29181.5195,29181.6504,260680
2020-02-18 14:01:00,29186.5293,29189.8496,29184.1406,29184.8203,361150
2020-02-18 14:00:00,29187.4100,29189.0200,29185.8300,29186.1100,299707
2020-02-18 13:59:00,29182.2109,29188.4297,29182.2109,29187.1602,353557
2020-02-18 13:58:00,29181.2500,29182.3594,29179.8203,29181.9102,271152
2020-02-18 13:57:00,29178.7793,29181.4297,29177.3301,29181.4297,214351
2020-02-18 13:56:00,29175.9199,29179.6504,29175.6699,29179.0000,347973
2020-02-18 13:55:00,29176.2207,29176.2207,29172.5703,29175.4395,343572
2020-02-18 13:54:00,29178.8906,29179.3398,29175.6191,29176.2109,337512
2020-02-18 13:53:00,29181.7109,29184.2402,29178.2207,29179.0098,383758
2020-02-18 13:52:00,29187.1797,29187.2500,29181.5293,29181.7109,308296
2020-02-18 13:51:00,29187.1699,29189.4102,29187.0801,29187.1797,245845
2020-02-18 13:50:00,29191.2305,29191.2305,29186.5508,29187.3203,366396
2020-02-18 13:49:00,29187.9004,29192.0293,29187.4609,29191.4199,351172
2020-02-18 13:48:00,29188.9492,29189.4102,29186.5391,29187.4902,230881
2020-02-18 13:47:00,29183.5801,29190.2695,29183.5801,29189.0195,377268
2020-02-18 13:46:00,29179.9004,29184.0293,29179.7793,29183.6797,254219
2020-02-18 13:45:00,29187.9609,29188.8496,29179.7891,29180.1699,322634
2020-02-18 13:44:00,29190.0195,29192.0996,29184.9902,29187.8809,283384
2020-02-18 13:43:00,29188.3906,29189.8594,29187.1797,29189.8594,219037
2020-02-18 13:42:00,29187.6797,29192.7793,29187.5801,29188.5996,261678
2020-02-18 13:41:00,29185.5898,29187.6895,29184.3008,29187.6895,322374
2020-02-18 13:40:00,29185.3906,29186.9609,29184.3105,29185.8691,241407
2020-02-18 13:39:00,29185.8906,29186.5293,29183.0996,29184.8301,403522
2020-02-18 13:38:00,29190.4004,29190.6504,29186.1406,29186.1406,291818
2020-02-18 13:37:00,29190.7109,29191.5703,29188.9395,29190.3809,357780
2020-02-18 13:36:00,29195.5996,29196.3203,29190.6699,29190.6797,421463
2020-02-18 13:35:00,29207.6602,29207.9609,29195.5000,29195.5391,471306
2020-02-18 13:34:00,29213.2402,29214.3691,29207.7695,29207.7695,370950
2020-02-18 13:33:00,29213.2109,29215.0703,29212.7598,29213.4609,431663
2020-02-18 13:32:00,29209.6406,29213.0391,29209.4199,29213.0391,309036
2020-02-18 13:31:00,29203.7598,29209.7305,29202.0801,29209.4395,334476
2020-02-18 13:30:00,29200.4395,29204.4004,29200.4395,29203.6699,199243
2020-02-18 13:29:00,29204.9902,29206.6602,29200.7109,29200.7109,245632
2020-02-18 13:28:00,29203.7500,29206.8496,29203.5898,29205.2500,282985
2020-02-18 13:27:00,29203.9004,29204.4004,29202.7109,29203.4492,243832
2020-02-18 13:26:00,29201.0703,29204.7891,29201.0703,29204.1895,265349
2020-02-18 13:25:00,29202.0996,29205.4707,29201.1406,29201.1406,286076
2020-02-18 13:24:00,29194.4707,29202.9902,29194.4707,29202.2598,379399
2020-02-18 13:23:00,29196.6504,29197.5098,29194.5391,29194.5391,305350
2020-02-18 13:22:00,29201.9707,29202.0195,29196.2402,29196.4492,269079
2020-02-18 13:21:00,29203.0898,29203.8594,29200.3809,29201.8691,316827
2020-02-18 13:20:00,29200.6191,29204.0391,29197.8496,29203.4902,407548
2020-02-18 13:19:00,29203.4805,29204.1094,29200.2891,29200.2891,289735
2020-02-18 13:18:00,29203.6309,29205.4395,29202.8906,29203.5703,395346
2020-02-18 13:17:00,29204.1797,29206.5801,29203.0996,29203.6309,306775
2020-02-18 13:16:00,29202.7793,29204.2891,29200.6602,29204.0391,299529
2020-02-18 13:15:00,29208.2598,29209.0605,29202.6504,29202.6504,345330
2020-02-18 13:14:00,29208.6602,29210.4492,29208.4102,29208.4102,322278
2020-02-18 13:13:00,29209.6895,29210.1309,29207.8594,29208.4609,262530
2020-02-18 13:12:00,29209.8008,29211.5898,29205.4707,29209.6094,307288
2020-02-18 13:11:00,29213.0391,29213.5195,29207.4805,29209.4609,363315
2020-02-18 13:10:00,29211.2109,29213.5703,29210.8398,29212.7891,387018
2020-02-18 13:09:00,29210.1406,29210.7598,29207.7109,29210.7598,379490
2020-02-18 13:08:00,29208.8301,29209.9297,29204.6602,29209.9297,372396
2020-02-18 13:07:00,29208.9707,29209.8691,29207.3691,29208.5098,341813
2020-02-18 13:06:00,29205.7695,29208.7207,29204.5898,29208.6504,341215
2020-02-18 13:05:00,29204.7109,29208.6309,29202.8398,29205.9395,537670
2020-02-18 13:04:00,29200.8594,29204.4902,29198.5391,29204.4902,383179
2020-02-18 13:03:00,29199.3203,29201.5391,29199.2500,29200.8008,329940
2020-02-18 13:02:00,29194.4004,29200.3906,29194.0703,29199.3496,748057
2020-02-18 13:01:00,29184.6602,29193.6602,29184.6602,29193.6602,286760
2020-02-18 13:00:00,29186.5300,29188.2500,29184.6200,29184.7100,234775
2020-02-18 12:59:00,29191.3691,29191.5000,29185.8398,29186.0996,246863
2020-02-18 12:58:00,29188.9609,29191.1094,29188.0000,29191.1094,254458
2020-02-18 12:57:00,29185.8691,29189.3594,29185.8496,29189.3594,257929
2020-02-18 12:56:00,29184.7598,29187.8105,29183.6309,29187.0898,237936
2020-02-18 12:55:00,29187.9707,29188.5898,29183.5996,29184.7598,332126
2020-02-18 12:54:00,29185.4199,29187.6191,29183.5703,29187.6191,310418
2020-02-18 12:53:00,29176.4609,29185.5000,29176.4199,29185.5000,344678
2020-02-18 12:52:00,29173.7500,29177.1992,29173.7500,29176.2207,258528
2020-02-18 12:51:00,29181.9395,29181.9395,29174.7695,29174.7695,279089
2020-02-18 12:50:00,29178.9199,29182.2305,29178.9199,29181.7598,742016
2020-02-18 12:49:00,29178.0996,29178.8594,29175.7305,29178.8594,328472
2020-02-18 12:48:00,29177.0801,29178.0508,29174.5508,29177.9609,276939
2020-02-18 12:47:00,29182.6094,29183.3906,29176.3105,29177.1699,344738
2020-02-18 12:46:00,29177.8008,29183.2207,29177.8008,29182.5605,306293
2020-02-18 12:45:00,29176.5703,29178.3203,29175.3398,29178.3203,233281
2020-02-18 12:44:00,29177.8594,29180.8398,29174.8203,29176.5508,437555
2020-02-18 12:43:00,29182.3691,29182.8594,29176.8203,29178.3496,372249
2020-02-18 12:42:00,29183.8906,29187.5000,29182.4902,29182.4902,410145
2020-02-18 12:41:00,29179.6699,29183.4805,29177.6094,29183.4805,385192
2020-02-18 12:40:00,29173.3008,29180.9199,29173.2500,29179.6309,367433
2020-02-18 12:39:00,29176.4297,29178.1797,29173.0000,29173.1406,408184
2020-02-18 12:38:00,29179.9102,29180.0703,29175.9805,29176.3906,400942
2020-02-18 12:37:00,29176.4102,29179.7305,29174.7109,29179.7305,346772
2020-02-18 12:36:00,29177.5801,29178.2598,29176.0391,29176.2402,374171
2020-02-18 12:35:00,29176.5195,29178.3008,29176.5195,29177.5098,281362
2020-02-18 12:34:00,29168.6504,29176.2500,29168.5000,29176.2500,363069
2020-02-18 12:33:00,29170.6895,29171.1406,29167.9199,29168.2109,268517
2020-02-18 12:32:00,29166.7695,29172.7891,29165.9492,29170.8105,312855
2020-02-18 12:31:00,29158.1504,29166.9102,29158.1504,29166.9102,383643
2020-02-18 12:30:00,29163.1309,29163.1309,29154.1406,29158.0801,334631
2020-02-18 12:29:00,29162.7500,29165.9492,29162.2793,29162.9902,274798
2020-02-18 12:28:00,29159.6191,29164.1992,29159.4609,29163.4102,291701
2020-02-18 12:27:00,29156.5703,29159.8008,29156.5293,29159.4609,334096
2020-02-18 12:26:00,29154.3105,29156.9609,29150.7695,29156.6699,434137
2020-02-18 12:25:00,29150.1992,29154.8496,29150.1992,29154.5703,308267
2020-02-18 12:24:00,29156.5508,29158.2109,29149.8105,29149.8398,476360
2020-02-18 12:23:00,29152.2500,29156.8203,29151.1094,29156.6309,369276
2020-02-18 12:22:00,29151.4102,29156.4102,29151.3398,29152.3496,291636
2020-02-18 12:21:00,29152.4102,29155.1992,29151.0098,29152.3301,288446
2020-02-18 12:20:00,29152.3398,29156.2109,29151.9395,29152.4609,350068
2020-02-18 12:19:00,29151.8906,29153.5293,29149.1309,29152.5293,266122
2020-02-18 12:18:00,29155.8594,29158.6504,29151.7598,29151.8301,284716
2020-02-18 12:17:00,29151.8594,29157.7891,29151.8594,29155.8105,261764
2020-02-18 12:16:00,29159.5195,29162.1699,29149.9902,29151.2305,387939
2020-02-18 12:15:00,29154.9902,29159.5996,29154.9902,29159.5996,319773
2020-02-18 12:14:00,29151.3809,29155.9707,29149.3301,29154.9902,461575
2020-02-18 12:13:00,29164.3398,29164.8496,29151.6895,29151.6895,489274
2020-02-18 12:12:00,29153.1602,29165.2695,29151.8691,29165.2695,528446
2020-02-18 12:11:00,29149.9297,29157.0195,29149.9102,29153.4395,453818
2020-02-18 12:10:00,29139.8496,29151.0898,29137.0801,29149.8105,544767
2020-02-18 12:09:00,29146.0703,29150.1602,29139.4492,29139.4492,561000
2020-02-18 12:08:00,29142.1895,29146.5996,29142.1895,29145.4297,276713
2020-02-18 12:07:00,29137.0703,29144.7305,29136.9297,29142.2305,376771
2020-02-18 12:06:00,29137.2207,29141.1406,29133.4004,29137.0703,458560
2020-02-18 12:05:00,29140.3301,29143.0605,29136.1699,29137.4297,386672
2020-02-18 12:04:00,29137.7891,29140.3906,29137.1797,29140.3906,319836
2020-02-18 12:03:00,29126.2598,29138.1191,29126.2598,29138.1191,401711
2020-02-18 12:02:00,29118.8008,29124.9395,29117.7109,29124.9102,366832
2020-02-18 12:01:00,29117.6191,29128.0508,29117.6191,29118.6094,583831
2020-02-18 12:00:00,29125.4902,29125.4902,29117.4902,29117.7891,397559
2020-02-18 11:59:00,29125.3594,29127.1699,29118.8008,29125.9004,483945
2020-02-18 11:58:00,29125.5898,29128.4492,29123.9609,29125.5996,419325
2020-02-18 11:57:00,29132.7793,29133.8398,29125.1406,29125.4395,477018
2020-02-18 11:56:00,29137.1602,29138.9004,29129.8809,29132.7207,462965
2020-02-18 11:55:00,29142.5391,29142.5391,29136.1699,29137.1406,592824
2020-02-18 11:54:00,29143.8398,29145.4297,29142.4004,29142.6797,459792
2020-02-18 11:53:00,29144.1992,29144.5098,29140.8008,29143.9102,483746
2020-02-18 11:52:00,29138.6797,29143.2598,29138.6797,29143.2598,388454
2020-02-18 11:51:00,29127.0000,29138.2500,29127.0000,29138.2500,486882
2020-02-18 11:50:00,29130.4395,29130.4395,29121.2500,29127.0801,674942
2020-02-18 11:49:00,29126.8809,29131.2109,29123.5605,29130.2207,383793
2020-02-18 11:48:00,29131.6992,29131.9707,29122.9707,29128.0000,379589
2020-02-18 11:47:00,29117.2598,29134.5195,29116.8105,29132.7695,566047
2020-02-18 11:46:00,29120.4902,29123.3691,29117.2793,29117.6895,815979
2020-02-18 11:45:00,29129.0293,29129.1602,29119.6191,29119.9395,525591
2020-02-18 11:44:00,29124.8105,29129.8594,29122.9297,29129.4902,390520
2020-02-18 11:43:00,29133.3398,29134.5293,29125.0000,29125.0605,608564
2020-02-18 11:42:00,29132.9902,29135.2402,29131.7891,29133.4805,544577
2020-02-18 11:41:00,29143.2402,29146.0801,29131.8203,29132.3496,540964
2020-02-18 11:40:00,29150.5703,29152.0293,29142.6992,29143.0000,490669
2020-02-18 11:39:00,29156.0508,29159.3594,29149.8203,29150.3301,471133
2020-02-18 11:38:00,29158.5000,29159.2500,29153.1309,29155.9102,390370
2020-02-18 11:37:00,29158.3906,29162.4199,29157.9297,29158.5293,378689
2020-02-18 11:36:00,29152.1895,29160.5898,29152.1895,29157.7695,474415
2020-02-18 11:35:00,29144.0293,29152.3906,29143.5898,29152.0000,364023
2020-02-18 11:34:00,29150.3594,29151.2207,29142.0000,29143.5391,454658
2020-02-18 11:33:00,29154.0996,29155.1797,29147.6602,29150.2793,547839
2020-02-18 11:32:00,29155.7695,29157.7891,29150.5391,29154.8301,394851
2020-02-18 11:31:00,29140.4395,29160.1406,29140.1797,29154.7598,660076
2020-02-18 11:30:00,29134.4199,29139.9609,29131.3301,29139.7109,577812
2020-02-18 11:29:00,29141.8496,29146.5000,29134.0391,29134.1797,481183
2020-02-18 11:28:00,29155.9102,29155.9102,29140.0195,29140.0195,648622
2020-02-18 11:27:00,29154.3691,29161.1992,29152.3594,29156.4297,695578
2020-02-18 11:26:00,29164.7305,29164.8496,29154.8809,29155.1094,626197
2020-02-18 11:25:00,29170.4199,29170.8691,29163.8105,29164.2695,478403
2020-02-18 11:24:00,29171.7109,29171.8594,29168.7207,29170.4199,466177
2020-02-18 11:23:00,29184.2402,29184.2402,29171.0605,29171.5996,514487
2020-02-18 11:22:00,29181.0801,29189.9004,29180.8496,29184.7500,600416
2020-02-18 11:21:00,29174.0703,29180.8496,29170.8008,29180.7500,577296
2020-02-18 11:20:00,29188.7402,29188.7402,29173.8594,29174.5801,794887
2020-02-18 11:19:00,29196.3691,29198.9805,29189.1191,29189.8691,479876
2020-02-18 11:18:00,29189.0195,29198.7695,29186.8809,29197.7891,469891
2020-02-18 11:17:00,29182.1309,29189.5000,29181.0098,29188.9199,489063
2020-02-18 11:16:00,29188.5391,29188.5391,29181.4492,29182.5293,624538
2020-02-18 11:15:00,29197.5996,29199.1406,29188.4902,29188.5000,403514
2020-02-18 11:14:00,29194.0293,29202.9102,29192.4199,29197.9199,476505
2020-02-18 11:13:00,29202.3105,29203.1406,29190.1094,29193.6797,554637
2020-02-18 11:12:00,29207.5898,29208.5801,29200.5195,29202.5293,345664
2020-02-18 11:11:00,29207.0098,29210.3496,29201.5605,29207.6406,529627
2020-02-18 11:10:00,29205.2793,29208.8906,29201.4395,29206.3691,459028
2020-02-18 11:09:00,29206.8691,29207.5996,29198.0391,29205.1309,564705
2020-02-18 11:08:00,29207.6602,29207.8691,29206.0996,29206.4492,591973
2020-02-18 11:07:00,29218.3809,29220.5605,29217.5801,29217.5898,210563
2020-02-18 11:06:00,29222.5801,29222.8691,29212.8594,29215.8008,430014
2020-02-18 11:05:00,29227.4805,29228.8906,29223.0391,29223.1602,524475
2020-02-18 11:04:00,29219.6309,29228.9805,29219.0801,29227.2598,550414
2020-02-18 11:03:00,29220.4609,29223.3906,29215.0801,29220.5508,430953
2020-02-18 11:02:00,29213.8691,29221.9609,29213.8691,29221.2109,311277
2020-02-18 11:01:00,29222.5098,29230.7598,29211.4902,29213.7305,558991
2020-02-18 11:00:00,29229.1400,29233.6400,29221.3100,29222.6300,659162
2020-02-18 10:59:00,29235.3301,29235.7402,29222.8906,29228.6191,494043
2020-02-18 10:58:00,29238.5996,29244.7109,29233.7207,29235.4902,593440
2020-02-18 10:57:00,29220.1094,29238.2305,29220.1094,29236.0098,535121
2020-02-18 10:56:00,29223.1094,29223.7109,29215.0996,29220.2109,530357
2020-02-18 10:55:00,29230.5605,29235.8594,29223.0898,29223.0898,607812
2020-02-18 10:54:00,29232.8203,29233.0000,29228.3398,29229.9297,470557
2020-02-18 10:53:00,29233.1992,29237.7598,29232.7109,29232.8203,569577
2020-02-18 10:52:00,29226.7109,29233.3203,29226.6309,29233.3203,462627
2020-02-18 10:51:00,29233.8105,29233.8691,29222.8105,29226.3203,632668
2020-02-18 10:50:00,29237.5391,29238.0098,29231.6191,29233.6406,565863
2020-02-18 10:49:00,29235.9297,29238.8691,29235.1895,29237.3203,658226
2020-02-18 10:48:00,29233.3594,29235.9395,29228.8203,29235.5098,721264
2020-02-18 10:47:00,29232.7305,29234.2207,29226.9199,29232.5098,674326
2020-02-18 10:46:00,29217.6992,29232.4297,29217.5703,29232.4297,770657
2020-02-18 10:45:00,29210.6992,29224.2207,29210.6992,29218.1895,680229
2020-02-18 10:44:00,29210.6504,29212.5703,29209.6406,29210.7109,511000
2020-02-18 10:43:00,29204.0605,29213.1406,29204.0605,29210.4902,515495
2020-02-18 10:42:00,29210.9902,29211.2891,29199.0195,29204.0391,527156
2020-02-18 10:41:00,29216.6309,29217.9707,29210.1504,29211.1309,688040
2020-02-18 10:40:00,29220.2207,29220.3691,29212.3906,29216.4805,488488
2020-02-18 10:39:00,29219.6797,29222.0098,29218.0605,29220.0898,493039
2020-02-18 10:38:00,29200.4297,29219.6406,29200.4297,29219.5000,757280
2020-02-18 10:37:00,29204.9297,29204.9297,29194.4004,29200.5508,494881
2020-02-18 10:36:00,29216.8398,29216.8398,29203.8906,29203.8906,568187
2020-02-18 10:35:00,29215.2402,29220.7402,29214.8809,29218.7500,460335
2020-02-18 10:34:00,29210.6699,29224.0508,29210.6699,29216.0703,648138
2020-02-18 10:33:00,29228.6191,29231.4004,29210.9395,29211.3105,715441
2020-02-18 10:32:00,29223.0898,29229.1992,29223.0898,29227.4395,720361
2020-02-18 10:31:00,29195.3203,29222.8809,29195.3203,29222.8809,761751
2020-02-18 10:30:00,29235.6406,29236.5391,29193.7598,29193.7695,1644691
2020-02-18 10:29:00,29238.2305,29239.7598,29232.3906,29235.4297,649036
2020-02-18 10:28:00,29252.5098,29252.5098,29232.8691,29238.5391,1035005
2020-02-18 10:27:00,29261.5098,29261.5098,29251.7793,29252.6504,759141
2020-02-18 10:26:00,29271.5898,29273.8203,29261.3906,29261.3906,562866
2020-02-18 10:25:00,29273.9395,29276.9395,29271.5605,29272.2793,671443
2020-02-18 10:24:00,29275.9199,29279.0703,29273.4609,29273.7598,714745
2020-02-18 10:23:00,29290.4805,29291.3008,29275.2402,29275.2402,451107
2020-02-18 10:22:00,29290.0098,29290.0098,29282.0898,29289.3105,698143
2020-02-18 10:21:00,29287.4707,29292.9199,29286.7695,29289.0898,704755
2020-02-18 10:20:00,29279.6094,29287.1309,29275.0703,29287.0605,716659
2020-02-18 10:19:00,29281.0293,29283.7695,29279.5195,29280.0703,622918
2020-02-18 10:18:00,29274.3809,29282.8008,29273.1797,29280.9492,622232
2020-02-18 10:17:00,29283.8301,29285.4297,29269.9297,29274.6504,712706
2020-02-18 10:16:00,29298.8008,29298.9395,29282.4609,29283.3105,598422
2020-02-18 10:15:00,29294.3594,29298.6895,29293.4102,29298.5898,407896
2020-02-18 10:14:00,29295.6992,29300.4609,29293.7207,29294.0195,517306
2020-02-18 10:13:00,29289.6309,29300.1094,29289.6309,29297.1504,523277
2020-02-18 10:12:00,29294.1094,29297.2695,29289.2793,29289.7598,620173
2020-02-18 10:11:00,29296.2109,29300.9609,29294.2109,29294.6797,632118
2020-02-18 10:10:00,29300.1602,29301.6504,29295.8301,29295.9395,848518
2020-02-18 10:09:00,29300.2500,29303.4199,29295.7598,29300.1895,3448986
2020-02-18 10:08:00,29287.3301,29299.9492,29287.3301,29299.9492,747156
2020-02-18 10:07:00,29278.9004,29287.5996,29274.3301,29287.5996,756019
2020-02-18 10:06:00,29287.5898,29287.5898,29278.0195,29280.0098,691914
2020-02-18 10:05:00,29289.3496,29291.6406,29286.7305,29287.4102,643898
2020-02-18 10:04:00,29293.1895,29296.0000,29287.6191,29287.6699,618556
2020-02-18 10:03:00,29305.5801,29309.0508,29290.0508,29292.1309,660348
2020-02-18 10:02:00,29303.3301,29309.0293,29302.7598,29305.1309,866963
2020-02-18 10:01:00,29309.1797,29312.4492,29303.7695,29304.0801,1419059
2020-02-18 10:00:00,29300.4395,29311.4492,29300.4395,29307.9102,872412
2020-02-18 09:59:00,29294.5391,29299.6406,29291.3398,29299.6406,609870
2020-02-18 09:58:00,29291.1602,29296.0000,29288.3906,29294.3809,604804
2020-02-18 09:57:00,29295.1309,29301.0898,29290.5605,29290.6309,638426
2020-02-18 09:56:00,29303.2402,29307.1406,29288.6699,29295.0098,724714
2020-02-18 09:55:00,29299.0508,29304.5801,29294.7109,29303.6504,790943
2020-02-18 09:54:00,29289.7207,29299.8496,29283.7109,29298.9805,750255
2020-02-18 09:53:00,29290.3906,29300.6602,29285.2402,29288.8906,1265722
2020-02-18 09:52:00,29286.3691,29292.7695,29284.2305,29289.0801,865316
2020-02-18 09:51:00,29305.0996,29307.1504,29284.0391,29286.2598,1107534
2020-02-18 09:50:00,29301.5996,29309.9492,29298.1797,29307.1699,972683
2020-02-18 09:49:00,29311.1094,29313.2500,29302.9297,29302.9609,3576269
2020-02-18 09:46:00,29290.9199,29295.0898,29290.9199,29293.7695,143172
2020-02-18 09:45:00,29296.7207,29296.7207,29286.6895,29288.7305,947628
2020-02-18 09:44:00,29307.3496,29310.2891,29294.1504,29296.9805,1054739
2020-02-18 09:43:00,29300.2500,29307.2305,29292.1797,29307.2305,1061260
2020-02-18 09:42:00,29296.8398,29308.8906,29296.8398,29301.3594,1041030
2020-02-18 09:41:00,29270.3809,29298.7109,29270.3809,29297.0996,1051836
2020-02-18 09:40:00,29280.4902,29283.7793,29269.9297,29269.9297,983830
2020-02-18 09:39:00,29277.0996,29284.9199,29275.6504,29281.5605,1115869
2020-02-18 09:38:00,29289.0898,29289.0898,29267.8691,29277.9004,1208526
2020-02-18 09:37:00,29311.5996,29317.4707,29289.5996,29290.4609,1330064
2020-02-18 09:36:00,29320.5508,29326.2305,29312.1406,29312.8203,1420544
2020-02-18 09:35:00,29315.7891,29330.1602,29315.7891,29319.7793,1201183
2020-02-18 09:34:00,29300.3809,29318.0391,29298.1309,29318.0391,1332964
2020-02-18 09:33:00,29299.6602,29299.8691,29287.8105,29299.8691,1333128
2020-02-18 09:32:00,29265.8008,29295.6406,29265.8008,29295.6094,2428527
2020-02-18 09:31:00,29283.9535,29310.8322,29262.4070,29265.6637,0
2020-02-14 16:00:00,29395.4300,29401.9500,29392.4600,29395.5000,5412176
2020-02-14 15:59:00,29394.2793,29395.8203,29392.3008,29394.5996,2344424
2020-02-14 15:58:00,29399.4004,29400.8691,29394.2598,29394.5000,2043385
2020-02-14 15:57:00,29390.4102,29399.2793,29390.4102,29399.2793,1614063
2020-02-14 15:56:00,29393.2891,29393.2891,29383.4707,29390.5801,1639000
2020-02-14 15:55:00,29389.3594,29396.7891,29388.8203,29393.5703,1946270
2020-02-14 15:54:00,29384.6406,29390.3691,29382.8906,29390.1992,1238535
2020-02-14 15:53:00,29382.1094,29387.3496,29382.1094,29384.6406,1139068
2020-02-14 15:52:00,29373.9102,29383.8398,29373.9102,29381.9805,1058578
2020-02-14 15:51:00,29373.0098,29381.2500,29370.6992,29373.7793,1649784
2020-02-14 15:50:00,29366.4707,29373.9004,29364.7500,29373.3691,894914
2020-02-14 15:49:00,29361.5996,29366.1699,29360.8906,29366.1699,927874
2020-02-14 15:48:00,29363.2109,29368.1797,29362.0508,29362.0508,625460
2020-02-14 15:47:00,29360.1699,29365.4902,29360.1699,29363.2695,530141
2020-02-14 15:46:00,29353.9707,29365.3809,29353.9707,29359.1191,886539
2020-02-14 15:45:00,29354.2695,29356.5000,29353.0703,29353.6992,494919
2020-02-14 15:44:00,29356.4297,29359.6699,29354.4707,29354.4707,678134
2020-02-14 15:43:00,29357.2598,29358.0098,29355.5195,29356.2793,405736
2020-02-14 15:42:00,29350.4609,29357.8906,29349.3105,29357.3105,594429
2020-02-14 15:41:00,29350.9102,29351.2793,29347.5605,29350.2305,504297
2020-02-14 15:40:00,29348.8809,29351.0391,29347.5605,29350.7109,595354
2020-02-14 15:39:00,29350.4395,29350.5098,29347.1602,29349.1602,565304
2020-02-14 15:38:00,29348.0098,29351.2695,29343.9297,29350.5703,563035
2020-02-14 15:37:00,29337.0801,29348.4004,29336.9805,29348.0703,615133
2020-02-14 15:36:00,29333.3008,29337.7793,29333.3008,29336.7793,522882
2020-02-14 15:35:00,29333.2598,29334.4805,29331.5000,29333.5293,462808
2020-02-14 15:34:00,29325.7598,29335.0508,29325.7598,29333.1602,632705
2020-02-14 15:33:00,29327.7305,29329.6406,29325.5195,29325.7402,447731
2020-02-14 15:32:00,29326.8906,29328.3008,29326.0391,29327.4297,434563
2020-02-14 15:31:00,29325.7207,29326.9395,29320.1992,29326.9395,557141
2020-02-14 15:30:00,29324.6406,29328.4902,29324.6406,29325.8691,433444
2020-02-14 15:29:00,29326.3008,29326.3008,29320.0898,29324.5801,439709
2020-02-14 15:28:00,29325.3301,29326.4805,29323.1504,29326.3496,330184
2020-02-14 15:27:00,29322.1797,29325.3398,29321.5391,29325.0293,347669
2020-02-14 15:26:00,29323.4805,29324.5801,29321.2402,29322.0293,230077
2020-02-14 15:25:00,29321.0508,29325.6797,29319.6191,29323.3398,459053
2020-02-14 15:24:00,29322.6094,29323.7598,29320.3496,29320.8105,305671
2020-02-14 15:23:00,29316.0508,29329.4297,29316.0508,29322.8301,652055
2020-02-14 15:22:00,29311.1602,29316.6094,29310.1504,29315.8906,405337
2020-02-14 15:21:00,29309.7598,29311.9395,29307.9492,29311.6895,335833
2020-02-14 15:20:00,29307.0898,29310.5293,29307.0898,29309.8301,388864
2020-02-14 15:19:00,29305.2695,29307.6797,29305.2695,29307.1699,348151
2020-02-14 15:18:00,29313.7891,29313.7891,29305.0195,29305.2402,367346
2020-02-14 15:17:00,29315.0000,29315.4805,29313.3105,29313.5898,447580
2020-02-14 15:16:00,29313.0098,29318.7207,29313.0098,29315.7891,370225
2020-02-14 15:15:00,29307.7500,29313.4395,29305.2500,29313.3203,441737
